81
70
89
88
80
68
71
62
72
72
67
84
88
74
74
84
76
88
63
86
74
81
75
86
71
75
70
82
65
83
70
83
69
75
87
92
63
73
86
93
84
73
85
69
67
97
81
74
65
85
85
72
80
87
78
69
76
79
74
79
75
81
73
66
76
77
80
77
70
76
74
79
83
68
76
77
72
91
87
82
70
72
76
82
84
74
78
80
72
84
77
91
85
75
85
75
72
78
72
80
79
82
78
69
83
91
58
77
70
86
62
80
77
80
65
70
81
77
81
70
79
75
71
84
66
76
70
70
87
79
88
75
82
75
77
68
75
81
69
64
69
77
65
65
82
69
72
85
75
89
82
71
84
69
71
69
83
62
67
74
78
87
80
66
63
74
85
81
75
85
78
70
73
61
81
75
70
63
98
71
68
73
77
81
80
86
76
78
78
85
86
86
78
80
74
75
82
65
78
82
71
74
84
95
77
81
69
80
61
77
82
84
82
73
76
81
80
77
78
86
60
76
83
76
89
70
76
84
79
74
78
82
72
80
68
92
84
82
83
77
78
67
69
76
70
74
91
81
82
75
74
76
72
65
70
76
66
85
91
69
88
90
72
73
79
81
84
78
78
79
76
69
79
78
85
79
78
63
93
78
79
72
77
72
74
69
92
82
77
82
80
79
75
77
83
74
78
69
99
83
76
65
75
77
82
74
82
78
70
80
70
91
72
81
74
70
72
85
67
85
76
74
74
70
89
61
73
77
81
71
85
67
93
88
82
78
80
86
81
75
67
76
73
81
75
65
80
77
82
79
67
73
76
72
77
75
71
78
83
91
86
82
89
78
74
71
73
70
81
78
70
76
69
74
80
80
72
76
67
86
80
76
74
75
91
70
85
89
82
89
76
71
77
87
74
77
64
96
75
68
73
73
85
83
85
65
76
80
74
78
74
82
80
78
79
62
77
82
79
74
81
81
74
76
83
65
87
72
72
85
75
70
77
71
68
84
85
85
74
75
87
75
72
79
70
88
69
65
72
88
71
88
88
90
65
81
72
83
71
60
73
76
79
77
67
76
83
74
72
82
74
62
70
76
78
72
73
71
71
75
67
90
70
70
80
83
82
82
67
77
89
87
77
82
76
81
84
76
72
70
70
76
85
83
90
74
64
72
66
72
72
73
75
63
65
93
90
76
101
86
89
83
80
79
75
75
84
75
79
79
86
79
82
66
77
75
76
75
71
70
75
68
79
71
75
85
80
88
83
76
70
68
70
74
75
73
80
75
70
80
75
73
78
83
78
76
72
74
79
88
65
71
71
80
81
90
86
78
82
77
73
72
80
70
84
73
73
66
78
70
68
100
75
70
70
82
78
80
78
79
72
80
73
89
84
63
90
88
93
68
82
82
75
75
84
75
70
73
73
77
73
72
63
68
76
85
71
80
67
83
74
65
69
76
90
83
68
88
87
83
87
68
82
77
69
74
76
81
77
72
76
73
63
84
82
89
74
77
84
83
75
76
60
76
75
83
71
77
76
73
73
72
72
80
80
75
71
76
65
79
73
77
84
68
80
80
75
67
79
70
70
75
75
88
77
84
65
82
81
75
70
80
88
79
78
87
90
78
76
80
74
82
84
75
80
74
69
77
74
83
76
64
78
68
82
74
76
102
88
63
75
72
78
70
83
75
77
77
78
72
86
76
76
81
110
69
71
85
73
83
68
79
89
71
75
76
70
80
77
70
77
67
80
70
74
83
79
72
70
71
86
65
80
81
77
70
81
76
82
75
76
73
69
63
89
78
75
77
82
82
85
75
69
70
74
76
70
77
87
80
69
70
84
70
71
73
74
80
79
77
78
71
63
72
65
79
84
80
86
93
80
78
73
81
75
80
76
84
74
79
69
65
80
78
92
90
74
72
80
76
72
80
76
76
73
67
71
90
73
88
75
78
66
78
87
76
75
72
76
79
78
70
76
76
84
73
86
82
67
73
74
82
89
77
79
73
70
73
71
81
73
66
78
64
90
69
77
68
84
66
58
75
78
78
78
82
92
75
79
84
77
64
66
85
78
85
77
65
78
80
90
70
77
78
79
70
80
88
69
65
82
74
63
83
84
89
67
74
85
76
78
62
81
79
70
78
72
75
75
77
72
75
74
66
70
80
73
79
84
78
66
70
71
65
76
67
72
68
75
77
82
76
65
92
83
70
78
79
85
76
72
88
84
70
77
68
85
82
70
75
90
88
76
80
73
83
79
79
75
97
81
76
82
77
88
69
75
85
82
75
70
68
76
63
70
77
79
87
71
75
70
88
79
75
75
77
89
66
80
77
70
75
83
88
76
82
77
80
87
70
75
82
67
75
70
70
74
76
73
74
68
75
75
74
80
66
82
84
77
73
71
86
78
78
90
80
88
80
77
88
88
72
74
75
63
89
64
68
72
59
64
75
77
78
71
81
79
70
77
79
72
70
65
77
73
76
71
80
70
75
76
66
76
85
76
64
75
74
83
72
73
65
84
63
76
70
83
72
67
85
62
76
91
65
69
84
85
85
71
76
80
73
77
75
79
76
78
66
80
87
75
64
72
75
76
69
80
71
81
73
80
79
76
75
73
92
76
82
60
85
78
77
80
73
73
63
86
68
77
79
88
81
79
71
71
75
79
80
72
75
79
70
70
73
64
66
71
71
64
72
72
84
84
73
72
81
90
64
95
62
71
66
84
82
82
72
84
80
85
83
84
75
83
76
69
86
70
71
85
74
76
84
79
74
75
86
85
83
79
73
86
69
84
73
78
77
86
90
89
72
79
84
81
70
78
70
81
78
83
76
73
78
85
80
70
66
82
69
78
70
75
76
73
81
83
84
78
90
61
66
76
83
75
79
73
65
80
85
84
86
77
79
82
80
77
77
65
67
75
75
76
68
78
72
68
87
78
88
88
62
74
81
87
72
71
82
80
74
79
73
80
87
73
77
83
79
61
76
71
68
76
85
79
75
71
66
79
80
82
84
72
68
64
91
66
75
72
85
85
80
66
73
78
84
87
82
85
80
71
69
76
90
78
80
87
88
89
78
71
80
68
86
88
75
65
80
73
62
70
66
75
92
72
73
66
73
70
90
76
80
77
82
74
88
80
72
78
73
63
71
71
70
77
82
75
83
67
65
83
87
73
76
88
68
80
72
79
85
79
75
68
80
76
97
86
73
78
65
73
77
72
81
74
76
73
70
79
74
79
76
74
70
72
82
94
81
62
80
80
71
67
81
88
79
90
70
70
76
83
79
80
81
65
80
71
87
85
78
88
76
75
72
71
79
77
71
88
72
82
70
68
84
65
87
74
83
85
86
76
79
84
81
85
80
82
66
78
70
87
86
73
77
58
58
76
74
87
69
67
74
81
75
77
75
78
80
72
72
69
87
72
73
65
81
70
82
77
65
65
87
73
78
79
81
78
66
75
67
72
72
70
68
76
76
80
73
78
71
88
77
78
69
75
88
74
74
77
83
75
86
70
75
72
75
79
83
76
83
80
88
73
66
82
70
79
86
70
79
88
79
70
67
68
77
65
78
67
78
74
91
64
76
76
70
82
79
84
77
73
71
73
69
83
72
64
84
66
65
75
78
82
70
59
79
82
74
82
69
83
80
76
72
60
68
74
75
79
51
80
93
75
82
84
66
71
74
90
79
75
85
72
75
75
78
79
66
70
72
79
71
69
75
85
80
70
83
70
78
75
79
91
82
72
92
74
72
79
78
73
85
80
76
84
79
78
90
69
72
75
66
80
75
70
81
84
67
79
85
75
83
70
78
70
87
86
71
76
78
67
71
68
74
90
76
64
79
90
78
74
78
66
78
69
80
71
72
85
86
75
58
82
83
75
82
83
71
78
74
70
73
84
81
67
70
70
75
86
75
83
79
66
74
70
75
74
81
75
80
87
76
73
72
75
77
75
72
87
86
70
63
68
81
83
92
65
85
76
72
83
72
79
70
64
93
70
72
72
75
71
67
83
75
82
81
95
66
76
70
74
65
89
88
69
64
81
67
70
74
71
63
74
75
85
93
78
74
87
80
71
78
81
70
77
97
75
85
71
75
83
74
71
61
88
70
84
77
80
73
82
85
72
83
75
85
75
75
82
77
69
78
74
68
67
70
68
76
88
88
86
83
67
73
78
84
64
83
83
87
75
70
65
67
71
68
66
70
79
76
81
84
77
91
74
88
77
69
82
79
80
66
70
74
71
79
82
78
89
91
73
74
68
65
83
75
68
80
76
90
85
85
70
79
85
82
75
76
73
87
75
80
78
72
83
73
79
71
72
78
75
76
81
75
75
76
78
76
78
60
78
77
79
71
89
86
71
72
81
62
64
80
75
67
75
70
80
88
70
76
72
97
78
74
86
65
85
70
80
75
69
75
85
77
73
77
77
73
78
82
77
86
77
85
90
67
72
73
73
68
79
72
68
74
65
75
78
75
78
80
79
76
61
82
85
58
84
73
70
74
78
68
65
79
79
77
79
71
100
71
74
79
68
88
77
79
81
85
85
66
63
72
76
80
80
69
70
63
83
66
71
76
82
72
80
84
82
70
68
79
77
84
69
77
70
85
74
74
82
63
72
77
65
75
73
82
72
70
80
83
65
66
82
84
76
72
75
64
78
61
72
77
73
61
73
68
88
91
76
77
75
71
64
81
68
79
73
78
70
73
81
78
71
83
75
80
76
72
75
73
70
79
86
72
80
68
76
70
81
75
70
83
74
69
64
63
68
71
74
80
77
71
79
86
62
67
78
73
80
73
74
82
78
72
70
77
72
70
73
78
94
80
81
70
73
75
82
80
80
78
72
73
66
70
74
78
70
75
82
74
78
73
81
86
68
75
72
93
79
78
77
71
62
70
85
63
86
69
75
92
88
81
65
82
82
75
72
70
84
76
75
78
75
70
75
64
75
73
77
81
85
82
82
85
71
71
73
80
82
69
93
72
74
73
69
68
80
87
72
79
73
71
80
73
75
64
80
73
71
77
90
83
87
65
80
78
84
81
67
73
75
79
80
68
77
85
83
89
70
81
81
71
78
85
78
74
81
83
78
78
78
93
79
83
77
72
73
73
90
67
73
71
64
84
74
72
82
80
75
72
77
80
70
75
65
76
76
68
66
80
85
79
67
72
70
83
66
83
77
74
73
80
66
86
69
69
74
83
72
75
67
82
86
81
84
70
70
70
73
82
65
78
66
71
88
88
70
84
80
71
80
83
69
76
88
66
67
66
77
59
83
80
68
72
81
69
73
81
74
74
77
83
77
69
78
77
93
76
81
79
80
78
80
75
73
85
80
69
78
74
82
71
79
76
84
77
79
71
85
84
70
84
78
82
73
78
86
82
57
74
78
70
68
79
82
68
71
85
66
76
70
75
77
88
70
82
89
72
76
78
67
72
87
70
73
77
75
80
83
70
73
68
70
77
74
72
74
84
69
76
87
84
77
65
66
68
72
88
72
64
67
67
72
80
73
81
75
78
62
74
60
61
78
93
64
78
80
83
67
76
83
73
71
72
72
77
90
82
72
71
80
66
75
79
85
78
81
84
75
79
84
69
82
82
73
82
83
72
76
90
73
68
68
68
75
72
82
80
75
76
82
82
82
81
65
68
85
71
73
78
78
74
76
80
65
85
81
72
70
71
60
73
67
75
79
84
82
77
66
76
74
81
67
80
89
66
72
82
78
68
72
72
72
80
77
61
84
68
90
78
76
79
77
78
79
88
70
76
78
80
85
77
80
68
72
78
67
95
60
82
65
82
67
78
77
68
85
79
70
70
72
83
76
60
74
86
70
82
74
74
77
70
71
83
71
86
86
75
74
77
80
79
64
80
78
83
70
87
70
81
78
85
77
73
79
86
77
74
68
68
87
85
79
70
77
83
72
73
78
82
76
80
82
86
72
74
72
77
82
76
75
66
82
70
79
85
69
67
84
90
70
83
69
80
82
68
75
82
93
65
73
82
75
88
83
70
72
84
82
80
66
72
76
76
82
74
86
81
70
64
77
68
86
84
76
75
72
78
78
70
88
72
66
72
86
74
74
70
71
70
65
83
70
85
75
69
79
77
78
78
74
93
84
80
84
77
74
73
65
81
74
71
78
77
75
83
73
83
81
65
71
70
75
76
73
73
86
81
66
68
70
88
83
96
75
70
81
96
83
67
78
81
75
76
74
70
69
79
67
79
95
80
81
77
87
74
70
62
74
68
82
86
65
77
88
62
80
63
76
78
81
75
81
74
84
86
69
73
77
68
77
76
76
75
81
79
82
80
80
76
75
71
80
72
80
84
80
80
73
70
74
64
74
80
78
71
76
78
73
75
87
87
92
79
71
71
73
78
66
76
79
80
82
73
88
73
88
70
61
76
86
86
81
66
78
73
60
74
92
90
79
72
64
81
79
74
69
80
90
75
93
72
75
72
73
77
71
77
74
80
72
69
79
73
72
80
84
70
79
74
85
88
81
72
78
63
76
76
73
67
80
82
73
77
78
74
73
77
85
77
67
83
75
74
89
87
84
80
65
67
75
79
82
81
76
67
70
75
81
62
90
68
80
73
79
75
72
65
78
74
82
75
70
80
66
75
85
78
78
74
81
73
78
67
87
76
78
70
73
87
70
77
56
78
74
76
68
80
85
75
70
89
78
81
77
68
81
86
84
74
79
85
70
71
85
79
76
63
68
77
71
75
88
68
81
78
78
74
82
78
92
83
86
70
74
85
81
75
83
74
70
74
67
69
63
81
70
81
70
78
75
76
73
68
82
85
75
80
72
69
75
84
68
70
90
85
80
74
70
71
80
70
78
96
85
85
62
78
70
78
72
71
69
73
76
90
73
84
80
79
79
71
74
82
77
81
62
88
67
80
83
61
84
85
78
82
83
71
73
80
86
72
63
73
75
75
66
80
77
75
71
83
69
75
80
86
80
79
85
70
72
75
86
79
78
72
90
70
78
78
78
80
73
76
88
77
70
89
68
84
67
68
82
72
77
71
76
88
73
71
80
60
60
76
75
79
80
78
70
84
93
66
82
67
82
73
69
78
85
73
88
68
96
75
70
73
85
73
70
73
90
84
73
78
69
66
73
71
72
71
83
75
88
72
67
76
76
78
83
83
87
82
75
75
73
67
66
62
71
80
70
82
86
75
74
73
73
79
65
79
85
77
80
73
82
70
74
78
73
72
82
82
79
82
67
69
75
81
66
70
78
75
78
88
73
75
76
67
65
80
64
74
79
71
82
80
61
77
88
95
78
83
75
77
80
80
74
69
69
76
68
65
70
80
77
72
72
68
80
98
69
61
76
75
67
78
78
73
81
83
93
76
79
75
75
79
82
82
72
70
77
76
74
68
79
73
78
79
80
78
79
86
58
72
81
79
73
72
84
80
75
84
75
83
85
65
78
72
79
66
77
76
79
66
84
75
82
77
82
77
72
92
87
73
67
72
78
68
64
69
71
82
76
91
73
83
66
78
81
76
87
83
71
69
74
73
68
74
68
68
65
70
80
70
81
76
78
77
80
64
82
83
76
70
79
61
66
79
75
73
78
76
88
88
72
80
84
70
85
75
84
81
72
77
86
68
75
90
70
81
86
65
83
80
78
76
76
69
72
80
62
90
61
71
77
78
85
80
75
77
82
68
86
72
81
80
85
67
65
78
68
79
80
85
80
87
73
72
79
74
67
68
74
74
75
78
75
82
74
72
68
86
76
72
79
74
83
75
80
84
75
71
76
73
87
82
76
71
83
74
79
72
84
76
75
81
74
64
79
81
72
74
86
68
70
74
78
71
63
70
73
66
70
85
70
78
71
77
74
73
81
88
96
79
80
88
71
94
91
74
63
78
82
78
75
69
75
80
78
73
68
85
75
81
77
77
73
80
78
75
65
70
77
78
72
66
67
81
77
66
75
74
76
75
85
69
77
69
81
71
83
84
79
75
66
79
72
75
74
68
73
69
74
66
71
70
71
74
70
80
73
71
72
79
69
68
75
79
70
82
77
78
69
76
82
68
75
76
76
66
82
86
82
79
80
65
71
80
64
70
68
83
80
67
76
73
77
72
75
69
73
75
77
73
64
84
75
69
75
72
69
71
75
70
68
75
75
75
72
75
68
75
65
70
85
80
80
78
72
70
64
72
78
87
78
77
69
67
66
91
75
63
80
77
73
84
74
72
83
80
73
63
77
67
64
84
80
82
85
68
68
74
69
77
82
77
69
70
86
78
78
90
76
75
80
78
74
80
64
81
88
78
66
76
73
75
70
74
72
78
82
78
84
72
81
66
79
80
82
71
74
81
80
76
72
78
81
68
72
84
75
80
85
79
72
81
77
70
64
76
75
72
69
82
74
79
72
62
65
75
78
65
81
76
78
73
77
72
84
93
79
62
75
67
91
80
89
72
84
69
63
67
71
85
75
72
86
82
60
65
83
74
70
65
70
83
59
71
71
64
78
77
85
76
70
90
80
79
75
72
71
75
72
80
80
71
65
82
62
70
85
65
64
74
77
67
73
75
83
79
85
81
73
77
82
70
76
84
60
80
73
71
75
78
80
78
76
86
68
77
65
76
68
66
72
71
83
76
70
79
72
67
85
68
74
79
74
84
77
84
81
59
72
86
70
80
66
62
75
77
75
62
78
67
71
82
90
76
65
79
75
66
64
69
81
72
82
70
74
90
84
88
72
85
95
84
65
75
81
70
85
81
78
80
79
77
84
77
70
69
73
72
81
77
62
74
82
68
70
72
91
93
72
73
75
70
69
82
78
67
85
104
90
85
84
76
84
79
65
78
79
80
73
65
68
86
71
79
80
75
82
80
75
72
75
71
67
78
74
79
82
65
68
66
92
75
71
71
72
79
77
82
84
81
75
70
92
75
76
82
76
68
73
57
83
73
72
78
73
69
81
75
69
87
72
83
78
73
68
70
71
74
72
84
80
85
76
73
79
83
79
72
72
72
75
80
80
70
76
78
70
63
70
72
72
83
74
78
79
63
74
84
77
83
65
73
91
75
62
71
71
77
63
84
73
71
75
65
73
65
71
79
91
76
88
72
85
73
74
79
75
84
64
76
80
76
68
76
80
92
80
77
77
72
93
77
78
71
66
70
93
65
80
78
74
84
77
78
76
88
74
70
68
75
85
89
75
86
82
75
82
83
69
75
74
81
68
68
74
68
73
76
74
77
67
72
74
89
80
75
75
70
82
71
73
70
73
70
64
81
80
85
81
76
77
73
77
80
82
70
91
70
76
93
92
81
71
76
72
69
75
65
73
76
68
69
90
68
76
67
77
71
77
82
85
70
66
69
70
70
72
68
67
68
76
83
77
80
77
80
83
81
90
73
79
69
74
80
80
76
81
77
73
89
72
78
80
64
75
68
80
86
70
76
90
72
64
70
63
70
81
81
74
77
85
67
76
67
83
78
76
73
74
88
72
76
69
85
67
70
62
64
70
76
87
83
71
88
96
74
76
81
83
76
70
78
69
85
77
77
76
87
95
68
68
85
83
86
72
80
81
80
87
83
63
64
94
83
66
78
93
75
78
70
68
79
81
71
70
80
78
62
73
75
75
78
85
70
67
80
80
75
74
80
81
82
77
80
80
61
82
87
85
74
64
69
77
90
69
72
65
80
81
72
70
75
74
75
72
75
77
75
67
92
76
73
63
79
72
72
87
79
88
73
82
75
65
79
78
76
85
79
75
87
78
85
72
76
91
80
65
86
76
79
71
72
65
77
68
75
74
75
90
79
73
74
80
88
73
76
84
85
78
90
63
80
77
75
80
65
77
77
85
75
80
77
68
82
69
77
82
70
69
75
72
73
75
74
75
64
73
84
84
78
81
77
80
84
81
78
88
75
83
91
74
81
79
73
87
67
67
80
82
76
78
70
77
87
80
81
79
64
63
90
72
81
74
82
81
89
85
70
75
78
83
73
71
83
68
81
76
71
80
88
70
80
83
74
77
69
80
76
72
84
81
73
64
71
70
79
84
88
74
69
64
80
82
75
84
69
77
85
80
87
78
80
95
78
83
64
85
85
80
76
86
79
81
91
75
86
75
62
76
76
83
81
55
88
80
73
74
62
82
78
76
74
72
82
71
77
88
76
64
80
71
68
70
89
85
68
73
80
76
58
80
71
69
71
70
65
70
74
64
66
73
79
88
70
58
70
80
77
70
82
74
76
70
76
85
75
70
70
74
75
74
78
70
71
66
65
72
74
77
72
92
71
80
80
72
77
70
77
71
78
83
86
78
72
71
81
77
70
70
70
78
66
75
72
75
82
72
76
59
68
75
74
77
81
69
72
75
72
80
81
80
66
82
78
72
77
76
75
78
77
79
64
67
74
72
68
70
65
73
65
73
72
72
76
70
77
75
68
66
72
83
82
78
67
82
73
80
79
73
71
76
69
70
71
77
78
74
92
80
64
70
67
72
68
76
62
68
76
80
82
85
76
70
79
75
93
79
65
81
91
62
72
72
66
79
77
81
68
70
70
56
56
89
82
70
86
75
62
80
75
73
73
76
61
82
78
74
92
82
79
76
79
73
60
79
74
78
73
68
77
88
80
77
80
75
79
78
69
92
75
63
73
76
88
87
80
90
85
72
69
75
81
77
72
78
65
68
65
65
76
78
71
63
73
72
80
72
88
79
78
79
71
77
70
69
83
68
71
76
80
95
100
72
81
82
94
73
69
81
70
81
68
75
75
79
79
70
75
71
70
78
68
92
75
93
79
78
70
86
75
72
81
78
75
80
83
73
85
61
80
67
80
72
75
78
80
69
79
71
75
76
79
71
68
86
78
79
69
89
84
74
77
85
63
71
62
83
65
90
75
74
78
65
86
69
69
73
80
78
77
73
82
72
69
83
73
76
72
71
77
70
78
80
80
77
77
76
74
76
77
75
71
77
79
70
74
60
72
61
76
70
77
81
81
70
70
82
65
78
85
65
85
79
70
73
90
69
78
71
60
75
70
77
69
74
76
67
84
72
71
71
73
81
73
78
80
75
73
75
80
73
63
74
81
84
70
74
73
76
78
76
68
87
80
82
71
82
79
81
60
58
84
79
78
71
77
70
81
95
80
68
84
70
88
81
75
93
69
72
82
85
69
78
82
80
78
75
90
93
85
87
74
73
74
78
78
91
90
71
79
80
81
71
80
73
89
72
83
82
87
71
71
79
73
75
83
65
92
65
70
82
76
77
68
71
80
80
79
86
83
77
87
84
72
68
82
79
73
66
80
75
75
91
76
82
76
81
80
70
60
73
78
87
79
60
85
80
64
85
74
73
76
64
72
70
73
64
78
79
72
71
68
69
84
81
68
75
75
73
64
77
63
86
94
72
71
72
75
91
78
60
67
70
67
73
80
68
76
79
74
66
81
75
83
81
76
69
69
73
86
75
84
82
88
74
82
74
78
62
65
74
71
79
84
72
62
72
96
80
73
70
82
80
73
64
63
83
75
83
82
78
70
68
73
84
85
67
85
68
71
77
75
65
82
78
82
70
85
73
72
87
79
76
65
72
84
88
72
86
84
67
65
75
73
77
70
74
69
76
83
81
85
73
86
85
72
73
87
70
68
60
99
74
76
78
90
71
79
88
78
70
85
63
87
88
81
70
75
64
70
68
81
74
74
90
74
75
77
75
70
65
88
81
68
82
84
81
73
81
70
66
72
77
69
90
81
74
76
73
75
75
65
77
68
77
76
81
81
74
86
70
84
67
80
78
70
71
82
80
68
91
84
73
80
93
68
67
77
77
79
84
85
76
88
80
78
71
65
79
77
65
79
83
72
80
76
76
72
75
74
81
78
77
76
77
95
88
70
72
77
73
83
85
74
84
60
80
76
78
72
80
71
88
65
81
66
78
88
87
76
83
78
86
72
76
78
68
65
70
79
81
76
65
85
69
81
70
70
76
73
78
78
75
70
83
74
67
69
72
70
65
93
83
77
75
72
73
72
69
75
67
59
76
78
80
83
78
87
71
71
90
82
86
74
68
78
75
74
70
72
70
76
75
77
83
70
76
76
71
67
71
89
65
72
89
75
79
78
83
77
60
77
73
72
70
73
68
90
73
68
70
75
86
72
73
64
65
74
77
63
75
66
75
87
77
78
78
72
71
72
91
77
70
73
67
71
98
81
85
82
78
77
72
79
86
63
66
83
75
73
76
70
75
69
72
75
92
73
91
88
70
74
75
75
65
79
80
68
76
72
73
78
63
78
76
71
83
73
65
70
75
80
68
74
87
77
79
87
80
74
81
83
66
84
71
73
79
77
84
70
82
72
68
65
74
72
75
79
80
68
72
70
82
85
70
79
68
72
71
80
76
71
84
68
84
70
78
73
70
84
79
70
76
78
70
79
84
75
78
61
79
74
76
85
80
74
75
75
67
75
80
72
73
88
75
63
82
68
74
65
75
86
70
71
77
70
81
85
80
86
78
81
71
78
81
73
73
79
87
89
75
71
75
84
83
60
88
83
71
82
75
65
81
80
75
71
81
67
67
73
81
73
73
75
79
73
68
81
69
79
73
65
72
70
78
67
85
90
69
76
73
67
83
68
75
74
76
79
87
73
73
80
75
73
70
73
76
70
90
70
72
74
80
80
71
72
76
70
84
79
70
81
77
68
68
67
80
83
82
74
79
73
71
71
81
82
80
78
75
70
80
88
70
70
80
76
59
74
65
65
76
78
62
74
87
75
75
80
74
70
72
83
74
78
72
78
80
68
79
74
85
87
72
78
70
79
60
79
76
78
74
72
70
76
74
75
81
68
83
83
87
73
75
70
70
69
82
76
66
77
76
78
77
68
78
74
75
77
80
71
77
74
69
72
68
77
75
71
69
75
86
79
70
83
66
80
80
61
74
86
75
72
65
72
65
73
74
66
84
75
64
83
70
64
85
82
67
76
82
84
55
68
78
72
78
80
83
79
72
75
69
79
77
82
68
68
68
69
76
72
76
68
75
77
76
67
67
74
82
79
72
91
68
72
82
84
84
84
82
80
79
74
86
85
84
74
81
74
67
84
80
84
75
80
71
73
80
77
75
70
69
79
60
84
68
79
80
79
82
75
75
76
76
68
77
65
78
81
78
79
72
82
80
78
70
73
77
73
66
78
64
73
89
64
76
86
77
67
73
82
84
74
85
76
81
76
87
74
93
85
76
77
76
69
82
78
70
86
63
74
87
82
76
70
82
79
76
66
75
82
71
75
71
84
77
75
85
70
92
72
82
65
82
80
75
67
75
73
72
70
85
74
74
64
78
62
69
73
74
70
74
91
88
78
66
75
80
79
89
73
74
68
71
80
70
75
70
87
71
77
80
66
68
72
73
81
77
68
82
84
71
88
65
92
78
72
75
67
65
77
74
90
76
77
65
76
91
85
83
92
70
84
70
81
61
76
68
80
90
64
73
77
78
74
88
73
77
70
70
60
76
72
75
75
71
80
70
73
62
65
84
88
72
73
73
81
71
76
79
84
82
75
66
70
67
82
73
73
83
70
70
72
82
80
81
71
74
82
80
84
70
65
74
71
90
84
68
67
70
70
76
76
66
87
75
79
79
76
84
74
77
82
73
77
84
75
84
85
73
73
70
70
83
72
84
67
80
71
71
78
75
74
72
78
84
79
72
78
83
75
70
70
79
72
83
68
72
88
78
74
84
79
70
80
74
67
85
74
70
83
70
67
73
94
82
75
70
77
74
70
72
75
69
73
79
70
82
86
67
72
64
74
77
62
79
69
74
69
78
77
68
62
86
72
77
65
78
78
79
66
83
79
75
85
80
74
78
88
80
67
70
90
84
88
87
61
80
74
75
70
80
87
65
75
68
67
86
65
70
84
85
86
91
64
85
72
80
75
60
70
82
86
64
70
82
79
80
67
73
75
73
68
83
70
80
91
69
85
89
91
86
76
77
65
79
67
79
74
74
83
70
71
76
84
67
69
87
78
89
82
76
80
80
60
82
84
84
71
88
73
75
70
70
83
78
74
79
78
84
76
80
89
76
73
71
79
73
82
77
71
70
80
72
67
86
78
71
83
70
93
66
72
78
91
73
84
80
73
75
80
70
71
72
72
76
73
72
80
69
74
76
70
79
75
84
79
63
82
80
75
95
73
80
83
78
80
78
75
72
77
84
75
74
71
75
80
76
79
88
83
82
74
92
75
72
87
78
73
68
71
78
70
79
79
75
70
70
60
77
77
75
68
72
70
88
75
65
74
77
77
70
84
73
79
69
68
75
79
55
87
74
90
72
80
75
75
75
79
72
80
77
71
81
75
81
87
87
76
70
79
85
80
79
68
72
80
76
73
70
82
76
73
83
75
83
85
71
72
69
67
77
73
69
72
90
82
60
68
77
65
79
78
80
82
79
78
78
73
78
94
77
74
76
75
64
78
86
80
70
73
77
65
67
79
85
91
74
74
78
75
72
72
80
92
71
75
77
70
75
79
81
75
72
65
74
86
77
72
73
72
76
76
86
67
